lon,lat,depth,date,var,value
-50.716131990743996,69.99737024927205,-143.2089080810547,2009,YearlyPAR0m,41.41390609741211
-50.716131990743996,69.99737024927205,-143.2089080810547,2010,YearlyPAR0m,34.012657165527344
-50.716131990743996,69.99737024927205,-143.2089080810547,2015,YearlyPAR0m,31.124799728393555
-50.7123583055045,69.99737024927205,-154.11549377441406,2009,YearlyPAR0m,41.220947265625
-50.7123583055045,69.99737024927205,-154.11549377441406,2010,YearlyPAR0m,34.10110855102539
-50.7123583055045,69.99737024927205,-154.11549377441406,2015,YearlyPAR0m,30.514545440673828
-50.7123583055045,69.99737024927205,-154.11549377441406,2022,YearlyPAR0m,33.00852584838867
-50.708584620265015,69.99737024927205,-177.05116271972656,2008,YearlyPAR0m,32.55398941040039
-50.71990567598348,69.99603961714277,-186.95309448242188,2009,YearlyPAR0m,41.67626190185547
-50.71990567598348,69.99603961714277,-186.95309448242188,2010,YearlyPAR0m,35.585487365722656
-50.71990567598348,69.99603961714277,-186.95309448242188,2015,YearlyPAR0m,33.414772033691406
-50.716131990743996,69.99603961714277,-181.83168029785156,2009,YearlyPAR0m,41.48352813720703
-50.716131990743996,69.99603961714277,-181.83168029785156,2010,YearlyPAR0m,35.68605422973633
-50.716131990743996,69.99603961714277,-181.83168029785156,2015,YearlyPAR0m,32.552452087402344
-50.716131990743996,69.99603961714277,-181.83168029785156,2022,YearlyPAR0m,30.411827087402344
-50.7123583055045,69.99603961714277,-191.56805419921875,2009,YearlyPAR0m,41.29079818725586
-50.7123583055045,69.99603961714277,-191.56805419921875,2010,YearlyPAR0m,35.786624908447266
-50.7123583055045,69.99603961714277,-191.56805419921875,2015,YearlyPAR0m,31.690135955810547
-50.7123583055045,69.99603961714277,-191.56805419921875,2022,YearlyPAR0m,33.30350112915039
-54.421890895924825,69.96011254965228,-0.6816432476043701,2005,YearlyPAR0m,34.683799743652344
-54.421890895924825,69.96011254965228,-0.6816432476043701,2020,YearlyPAR0m,30.218524932861328
-50.56141089592484,69.94946749261806,-1,2003,YearlyPAR0m,35.96791458129883
-50.5765056368828,69.92418548216177,-1,2010,YearlyPAR0m,32.36212921142578
-50.57273195164331,69.92418548216177,-1,2003,YearlyPAR0m,30.26154899597168
-50.57273195164331,69.92418548216177,-1,2008,YearlyPAR0m,31.421907424926758
-50.57273195164331,69.92418548216177,-1,2010,YearlyPAR0m,31.37455177307129
-50.57273195164331,69.92418548216177,-1,2014,YearlyPAR0m,30.723682403564453
-50.38027400442923,69.92019358577394,-2.4852302074432373,2010,YearlyPAR0m,39.30730056762695
-50.38027400442923,69.92019358577394,-2.4852302074432373,2015,YearlyPAR0m,33.42318344116211
-50.38027400442923,69.91886295364466,-78.11061096191406,2010,YearlyPAR0m,39.3291130065918
-50.38027400442923,69.91886295364466,-78.11061096191406,2015,YearlyPAR0m,32.21009063720703
-50.384047689668726,69.9175323215154,-73.59049224853516,2010,YearlyPAR0m,37.08872985839844
-50.384047689668726,69.9175323215154,-73.59049224853516,2015,YearlyPAR0m,33.49068832397461
-50.38027400442923,69.9175323215154,-137.30206298828125,2010,YearlyPAR0m,39.3375358581543
-50.38027400442923,69.9175323215154,-137.30206298828125,2015,YearlyPAR0m,30.689281463623047
-50.384047689668726,69.91620168938611,-112.72885131835938,2010,YearlyPAR0m,37.09913635253906
-50.384047689668726,69.91620168938611,-112.72885131835938,2015,YearlyPAR0m,32.383155822753906
-50.38027400442923,69.91620168938611,-155.23873901367188,2010,YearlyPAR0m,39.3459587097168
-50.38782137490822,69.91487105725683,-88.6796646118164,2010,YearlyPAR0m,34.86470031738281
-50.38782137490822,69.91487105725683,-88.6796646118164,2015,YearlyPAR0m,34.90358352661133
-50.384047689668726,69.91487105725683,-147.9721221923828,2010,YearlyPAR0m,37.10953903198242
-50.384047689668726,69.91487105725683,-147.9721221923828,2015,YearlyPAR0m,31.27562141418457
-50.38027400442923,69.91487105725683,-175.38357543945312,2010,YearlyPAR0m,39.3543815612793
-50.55008984020636,69.91354042512756,-1,2005,YearlyPAR0m,30.4683895111084
-50.54631615496687,69.91354042512756,-1,2005,YearlyPAR0m,30.672029495239258
-50.54254246972738,69.91354042512756,-1,2006,YearlyPAR0m,31.484912872314453
-50.54254246972738,69.91354042512756,-1,2010,YearlyPAR0m,44.17919921875
-50.54254246972738,69.91354042512756,-1,2020,YearlyPAR0m,36.615135192871094
-50.538768784487885,69.91354042512756,-1,2006,YearlyPAR0m,32.924278259277344
-50.538768784487885,69.91354042512756,-1,2010,YearlyPAR0m,44.5371208190918
-50.538768784487885,69.91354042512756,-1,2020,YearlyPAR0m,37.03200149536133
-50.38782137490822,69.91354042512756,-132.82015991210938,2010,YearlyPAR0m,34.87708282470703
-50.38782137490822,69.91354042512756,-132.82015991210938,2015,YearlyPAR0m,34.209327697753906
-50.384047689668726,69.91354042512756,-160.93258666992188,2010,YearlyPAR0m,37.11994552612305
-50.384047689668726,69.91354042512756,-160.93258666992188,2015,YearlyPAR0m,30.168088912963867
-50.38027400442923,69.91354042512756,-190.67733764648438,2010,YearlyPAR0m,39.3628044128418
-50.55008984020636,69.91220979299828,-1,2005,YearlyPAR0m,30.711631774902344
-50.54631615496687,69.91220979299828,-1,2005,YearlyPAR0m,30.90055274963379
-50.54254246972738,69.91220979299828,-1,2006,YearlyPAR0m,31.68575668334961
-50.54254246972738,69.91220979299828,-1,2010,YearlyPAR0m,44.21006393432617
-50.54254246972738,69.91220979299828,-1,2020,YearlyPAR0m,37.69350814819336
-50.538768784487885,69.91220979299828,-1,2006,YearlyPAR0m,33.079898834228516
-50.538768784487885,69.91220979299828,-1,2010,YearlyPAR0m,44.57295608520508
-50.538768784487885,69.91220979299828,-1,2020,YearlyPAR0m,37.98438262939453
-50.38782137490822,69.91220979299828,-127.45127868652344,2010,YearlyPAR0m,34.889469146728516
-50.38782137490822,69.91220979299828,-127.45127868652344,2015,YearlyPAR0m,33.515071868896484
-50.38027400442923,69.91220979299828,-194.61436462402344,2010,YearlyPAR0m,39.37123107910156
-50.55008984020636,69.910879160869,-1.051947832107544,2005,YearlyPAR0m,30.95487403869629
-50.54631615496687,69.910879160869,-1,2005,YearlyPAR0m,31.129077911376953
-50.54254246972738,69.910879160869,-1,2006,YearlyPAR0m,31.886598587036133
-50.54254246972738,69.910879160869,-1,2010,YearlyPAR0m,44.240928649902344
-50.54254246972738,69.910879160869,-1,2020,YearlyPAR0m,38.77188491821289
-50.38782137490822,69.910879160869,-17.258590698242188,2010,YearlyPAR0m,34.90185546875
-50.38782137490822,69.910879160869,-17.258590698242188,2015,YearlyPAR0m,32.82081604003906
-50.3953687453872,69.90954852873972,-121.91789245605469,2016,YearlyPAR0m,33.17176055908203
-50.39159506014771,69.90954852873972,-34.147552490234375,2017,YearlyPAR0m,30.16398811340332
-50.399142430626696,69.90821789661045,-54.17141342163086,2016,YearlyPAR0m,31.353227615356445
-50.3953687453872,69.90821789661045,-179.14581298828125,2016,YearlyPAR0m,33.23093032836914
-50.402916115866184,69.90688726448117,-11.637982368469238,2008,YearlyPAR0m,33.01456069946289
-50.399142430626696,69.90688726448117,-68.18212890625,2016,YearlyPAR0m,31.559612274169922
-50.3953687453872,69.90688726448117,-126.86320495605469,2016,YearlyPAR0m,33.290096282958984
-50.402916115866184,69.90555663235189,-22.572887420654297,2008,YearlyPAR0m,32.595970153808594
-50.399142430626696,69.90555663235189,-70.1385726928711,2016,YearlyPAR0m,31.765995025634766
-50.3953687453872,69.90555663235189,-116.9510726928711,2016,YearlyPAR0m,33.349266052246094
-50.402916115866184,69.90422600022262,-51.59877395629883,2008,YearlyPAR0m,32.1773796081543
-50.402916115866184,69.90422600022262,-51.59877395629883,2016,YearlyPAR0m,33.00535583496094
-50.399142430626696,69.90422600022262,-93.9012222290039,2016,YearlyPAR0m,42.36716842651367
-50.399142430626696,69.90422600022262,-93.9012222290039,2017,YearlyPAR0m,34.01564025878906
-50.3953687453872,69.90422600022262,-135.45724487304688,2016,YearlyPAR0m,42.21561813354492
-50.3953687453872,69.90422600022262,-135.45724487304688,2017,YearlyPAR0m,31.777341842651367
-50.40668980110568,69.90289536809334,-37.14621353149414,2008,YearlyPAR0m,31.19778823852539
-50.40668980110568,69.90289536809334,-37.14621353149414,2014,YearlyPAR0m,33.76710510253906
-50.40668980110568,69.90289536809334,-37.14621353149414,2016,YearlyPAR0m,34.95339584350586
-50.402916115866184,69.90289536809334,-87.08592224121094,2008,YearlyPAR0m,31.758787155151367
-50.402916115866184,69.90289536809334,-87.08592224121094,2016,YearlyPAR0m,33.33565902709961
-50.399142430626696,69.90289536809334,-123.32788848876953,2016,YearlyPAR0m,42.4611930847168
-50.399142430626696,69.90289536809334,-123.32788848876953,2017,YearlyPAR0m,34.65335464477539
-50.3953687453872,69.90289536809334,-159.90530395507812,2016,YearlyPAR0m,42.2574348449707
-50.3953687453872,69.90289536809334,-159.90530395507812,2017,YearlyPAR0m,31.936750411987305
-50.40668980110568,69.90156473596406,-94.56175994873047,2008,YearlyPAR0m,31.246492385864258
-50.40668980110568,69.90156473596406,-94.56175994873047,2014,YearlyPAR0m,32.78168487548828
-50.40668980110568,69.90156473596406,-94.56175994873047,2016,YearlyPAR0m,35.4045295715332
-50.402916115866184,69.90156473596406,-121.34587860107422,2008,YearlyPAR0m,31.34019660949707
-50.402916115866184,69.90156473596406,-121.34587860107422,2016,YearlyPAR0m,33.665958404541016
-50.399142430626696,69.90156473596406,-151.53604125976562,2016,YearlyPAR0m,42.55521774291992
-50.399142430626696,69.90156473596406,-151.53604125976562,2017,YearlyPAR0m,35.29106903076172
-50.3953687453872,69.90156473596406,-183.00393676757812,2016,YearlyPAR0m,42.299251556396484
-50.3953687453872,69.90156473596406,-183.00393676757812,2017,YearlyPAR0m,32.09615707397461
-50.40668980110568,69.90023410383478,-130.39071655273438,2008,YearlyPAR0m,31.295196533203125
-50.40668980110568,69.90023410383478,-130.39071655273438,2014,YearlyPAR0m,31.796266555786133
-50.40668980110568,69.90023410383478,-130.39071655273438,2016,YearlyPAR0m,35.85566711425781
-50.402916115866184,69.90023410383478,-151.92515563964844,2008,YearlyPAR0m,30.92160415649414
-50.402916115866184,69.90023410383478,-151.92515563964844,2016,YearlyPAR0m,33.99626159667969
-50.399142430626696,69.90023410383478,-176.70594787597656,2016,YearlyPAR0m,42.64924240112305
-50.399142430626696,69.90023410383478,-176.70594787597656,2017,YearlyPAR0m,35.92878341674805
-50.35763189299229,69.87894398976634,-161.7574005126953,2006,YearlyPAR0m,30.65534210205078
-51.30860057334419,69.84301692227585,-4.452610015869141,2017,YearlyPAR0m,33.57701873779297
-51.30860057334419,69.84168629014657,-66.82109832763672,2017,YearlyPAR0m,33.6200065612793
-51.3048268881047,69.84168629014657,-26.00286865234375,2010,YearlyPAR0m,30.744338989257812
-51.3048268881047,69.84168629014657,-26.00286865234375,2016,YearlyPAR0m,30.654773712158203
-51.3048268881047,69.84168629014657,-26.00286865234375,2017,YearlyPAR0m,33.16926956176758
-51.3048268881047,69.84168629014657,-26.00286865234375,2020,YearlyPAR0m,32.21194839477539
-51.30860057334419,69.84035565801729,-119.97198486328125,2017,YearlyPAR0m,33.66299819946289
-51.3048268881047,69.84035565801729,-103.14667510986328,2010,YearlyPAR0m,30.76874542236328
-51.3048268881047,69.84035565801729,-103.14667510986328,2016,YearlyPAR0m,30.81557273864746
-51.3048268881047,69.84035565801729,-103.14667510986328,2017,YearlyPAR0m,33.20008087158203
-51.3048268881047,69.84035565801729,-103.14667510986328,2020,YearlyPAR0m,32.30269241333008
-51.301053202865205,69.84035565801729,-55.781837463378906,2010,YearlyPAR0m,30.554000854492188
-51.301053202865205,69.84035565801729,-55.781837463378906,2016,YearlyPAR0m,30.66204261779785
-51.301053202865205,69.84035565801729,-55.781837463378906,2017,YearlyPAR0m,33.113746643066406
-51.301053202865205,69.84035565801729,-55.781837463378906,2020,YearlyPAR0m,31.86310577392578
-51.29727951762571,69.84035565801729,-58.00994873046875,2004,YearlyPAR0m,30.29509735107422
-51.29727951762571,69.84035565801729,-58.00994873046875,2010,YearlyPAR0m,30.66116714477539
-51.29727951762571,69.84035565801729,-58.00994873046875,2016,YearlyPAR0m,30.698869705200195
-51.29727951762571,69.84035565801729,-58.00994873046875,2017,YearlyPAR0m,34.49946975708008
-51.29727951762571,69.84035565801729,-58.00994873046875,2018,YearlyPAR0m,30.543964385986328
-51.29727951762571,69.84035565801729,-58.00994873046875,2020,YearlyPAR0m,31.925695419311523
-51.29727951762571,69.84035565801729,-58.00994873046875,2022,YearlyPAR0m,30.401601791381836
-51.293505832386224,69.84035565801729,-54.42816925048828,2004,YearlyPAR0m,35.15194320678711
-51.293505832386224,69.84035565801729,-54.42816925048828,2016,YearlyPAR0m,36.39298629760742
-51.293505832386224,69.84035565801729,-54.42816925048828,2017,YearlyPAR0m,35.1381721496582
-51.293505832386224,69.84035565801729,-54.42816925048828,2019,YearlyPAR0m,38.93699264526367
-51.293505832386224,69.84035565801729,-54.42816925048828,2022,YearlyPAR0m,30.86838722229004
-51.28973214714673,69.84035565801729,-1.4372525215148926,2004,YearlyPAR0m,32.79150390625
-51.28973214714673,69.84035565801729,-1.4372525215148926,2016,YearlyPAR0m,41.29498291015625
-51.28973214714673,69.84035565801729,-1.4372525215148926,2017,YearlyPAR0m,34.98613739013672
-51.28973214714673,69.84035565801729,-1.4372525215148926,2019,YearlyPAR0m,38.61713790893555
-51.28973214714673,69.84035565801729,-1.4372525215148926,2022,YearlyPAR0m,31.359724044799805
-51.28595846190724,69.84035565801729,-35.620235443115234,2007,YearlyPAR0m,30.067535400390625
-51.28595846190724,69.84035565801729,-35.620235443115234,2016,YearlyPAR0m,41.29249572753906
-51.28595846190724,69.84035565801729,-35.620235443115234,2017,YearlyPAR0m,36.15129852294922
-51.28595846190724,69.84035565801729,-35.620235443115234,2019,YearlyPAR0m,38.54981231689453
-51.28595846190724,69.84035565801729,-35.620235443115234,2022,YearlyPAR0m,31.38675308227539
-51.28218477666775,69.84035565801729,-37.03066635131836,2009,YearlyPAR0m,31.595354080200195
-51.28218477666775,69.84035565801729,-37.03066635131836,2012,YearlyPAR0m,31.409883499145508
-51.28218477666775,69.84035565801729,-37.03066635131836,2013,YearlyPAR0m,41.994178771972656
-51.28218477666775,69.84035565801729,-37.03066635131836,2014,YearlyPAR0m,30.869110107421875
-51.28218477666775,69.84035565801729,-37.03066635131836,2016,YearlyPAR0m,45.0792121887207
-51.28218477666775,69.84035565801729,-37.03066635131836,2017,YearlyPAR0m,35.22874069213867
-51.28218477666775,69.84035565801729,-37.03066635131836,2018,YearlyPAR0m,35.67118453979492
-51.28218477666775,69.84035565801729,-37.03066635131836,2019,YearlyPAR0m,37.89269256591797
-51.28218477666775,69.84035565801729,-37.03066635131836,2020,YearlyPAR0m,35.583370208740234
-51.28218477666775,69.84035565801729,-37.03066635131836,2022,YearlyPAR0m,33.1744499206543
-51.278411091428254,69.84035565801729,-23.142166137695312,2009,YearlyPAR0m,31.563568115234375
-51.278411091428254,69.84035565801729,-23.142166137695312,2010,YearlyPAR0m,32.774940490722656
-51.278411091428254,69.84035565801729,-23.142166137695312,2012,YearlyPAR0m,32.01134490966797
-51.278411091428254,69.84035565801729,-23.142166137695312,2013,YearlyPAR0m,41.941715240478516
-51.278411091428254,69.84035565801729,-23.142166137695312,2016,YearlyPAR0m,45.08905029296875
-51.278411091428254,69.84035565801729,-23.142166137695312,2017,YearlyPAR0m,43.652618408203125
-51.278411091428254,69.84035565801729,-23.142166137695312,2018,YearlyPAR0m,34.284114837646484
-51.278411091428254,69.84035565801729,-23.142166137695312,2019,YearlyPAR0m,38.271419525146484
-51.278411091428254,69.84035565801729,-23.142166137695312,2020,YearlyPAR0m,35.57976150512695
-51.278411091428254,69.84035565801729,-23.142166137695312,2022,YearlyPAR0m,33.794471740722656
-51.274637406188766,69.84035565801729,-9.10771656036377,2008,YearlyPAR0m,38.616737365722656
-51.274637406188766,69.84035565801729,-9.10771656036377,2009,YearlyPAR0m,43.748313903808594
-51.274637406188766,69.84035565801729,-9.10771656036377,2010,YearlyPAR0m,38.1347541809082
-51.274637406188766,69.84035565801729,-9.10771656036377,2012,YearlyPAR0m,44.729637145996094
-51.274637406188766,69.84035565801729,-9.10771656036377,2013,YearlyPAR0m,42.68328094482422
-51.274637406188766,69.84035565801729,-9.10771656036377,2017,YearlyPAR0m,44.26927185058594
-51.274637406188766,69.84035565801729,-9.10771656036377,2018,YearlyPAR0m,33.35893630981445
-50.56895826640382,69.83503312950018,-15.144803047180176,2005,YearlyPAR0m,30.433218002319336
-50.56518458116433,69.83503312950018,-2.4918785095214844,2005,YearlyPAR0m,30.091854095458984
-50.56141089592484,69.83370249737091,-3.462202310562134,2004,YearlyPAR0m,30.34015655517578
-50.55763721068534,69.83370249737091,-0.07173556834459305,2016,YearlyPAR0m,32.192256927490234
-50.56141089592484,69.83237186524163,-9.523550987243652,2004,YearlyPAR0m,30.893335342407227
-50.55763721068534,69.83237186524163,-1.1056842803955078,2016,YearlyPAR0m,32.12716293334961
-50.55386352544585,69.83237186524163,-1.0088986158370972,2010,YearlyPAR0m,36.35734939575195
-50.55386352544585,69.83237186524163,-1.0088986158370972,2013,YearlyPAR0m,39.94363784790039
-50.55386352544585,69.83237186524163,-1.0088986158370972,2015,YearlyPAR0m,42.250694274902344
-50.55386352544585,69.83237186524163,-1.0088986158370972,2016,YearlyPAR0m,36.698875427246094
-50.55386352544585,69.83237186524163,-1.0088986158370972,2017,YearlyPAR0m,32.10093307495117
-50.55008984020636,69.83237186524163,-0.15187078714370728,2010,YearlyPAR0m,37.907142639160156
-50.55008984020636,69.83237186524163,-0.15187078714370728,2013,YearlyPAR0m,39.17575454711914
-50.55008984020636,69.83237186524163,-0.15187078714370728,2015,YearlyPAR0m,42.597496032714844
-50.55008984020636,69.83237186524163,-0.15187078714370728,2016,YearlyPAR0m,36.69921875
-50.55008984020636,69.83237186524163,-0.15187078714370728,2017,YearlyPAR0m,31.950563430786133
-50.56141089592484,69.83104123311234,-13.232954025268555,2004,YearlyPAR0m,31.446516036987305
-50.55763721068534,69.83104123311234,-3.4443471431732178,2016,YearlyPAR0m,32.062068939208984
-50.55386352544585,69.83104123311234,-1.188834547996521,2010,YearlyPAR0m,36.634342193603516
-50.55386352544585,69.83104123311234,-1.188834547996521,2013,YearlyPAR0m,39.996009826660156
-50.55386352544585,69.83104123311234,-1.188834547996521,2015,YearlyPAR0m,42.53834915161133
-50.55386352544585,69.83104123311234,-1.188834547996521,2016,YearlyPAR0m,36.691261291503906
-50.55386352544585,69.83104123311234,-1.188834547996521,2017,YearlyPAR0m,32.284339904785156
